m_mistrust,outcome,credences
0.9755102040816326,Polarization,"[[0.9999999999999895, 0.9999999461585106, 0.9999999999999998], [0.9999999998869297, 0.9999999999991646, 0.9999999999999998], [0.005382557622107598, 0.9999999998905332, 0.9999999999980704], [0.9999999999999903, 0.9999996694433448, 0.9999999999999998], [0.9999999999995948, 0.9999999998689524, 0.9999999999999998], [0.22633766135803923, 0.9999999999159817, 0.9999999999802854], [0.03981046542560418, 0.9999999999291548, 0.9999999999970111], [0.25328350896359164, 0.9999999999921563, 0.9999999999769548], [0.9999999999999936, 0.9999995457368018, 0.9999999999999998], [0.19014806148200336, 0.9999999999867752, 0.9999999999990937]]"
0.8959183673469387,True consensus,"[[0.9999999999999989, 0.9999999999994511, 0.9999702258074512], [0.9999999999999998, 0.9999999999999998, 0.9999999999996351], [0.9999999999999991, 0.9999999999997602, 0.9999999999999992], [0.9999999999999998, 0.9999999998512423, 0.9999999999256145], [0.9999999999999998, 0.9999999999971817, 0.9994601384587941], [0.9999999999999998, 0.9999999999999998, 0.9999999999999939], [0.9999999999999998, 0.9999999236248908, 0.9999999975484579], [0.9999999999999998, 0.9999999999999826, 0.9999999999999998], [0.9999999999999998, 0.9999999999999648, 0.9999783437447795], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
1.1346938775510205,Polarization,"[[0.9999999968228619, 0.9999999998354074, 0.9999994385906674], [0.9999999999999998, 0.3203539812109484, 0.9999999999999998], [0.9999999999999998, 0.2727245161824232, 0.9999999999999998], [0.9999999999999862, 0.018898661071497624, 0.9999999999975165], [0.9999999999066373, 0.20426106170864775, 0.9999999999999998], [0.9999999999999998, 0.16395533470271173, 0.9999999999999997], [0.9999999999999998, 0.18728593426842555, 0.9999999999999998], [0.9999999838896464, 0.9999999983468951, 0.9999992431981172], [0.9999999940670277, 0.9999999946101648, 0.9999637102957846], [0.9999999999564873, 0.10259542213234034, 0.9999999999998199]]"
0.1,Polarization,"[[0.9999999999999998, 0.1433987863855653, 0.9999999999999998], [0.9999999999999997, 0.9999999999972228, 0.9999995776370814], [0.9999999999999998, 0.9999999999999998, 0.9999999999663156], [0.9999999999999899, 0.010697236913649988, 0.9999999999999998], [0.9999999999999998, 0.11219339893241975, 0.9999999999999998], [0.9999999999998919, 0.054502822161925146, 0.9999999999999998], [0.9999999999999998, 0.9999999999999997, 0.9999999999113668], [0.9999999999999998, 0.1368332266420177, 0.9999999999999998], [0.9999999999999998, 0.9999999999999859, 0.9999999999999942], [0.9999999999999998, 0.9999999999999998, 0.9999999999997308]]"
0.6571428571428571,Polarization,"[[0.9999999996107812, 0.20289147880832925, 0.9999999969569637], [0.9999968146792161, 0.9999999943050771, 0.9962867580731333], [0.999999999824027, 0.0657860616470829, 0.9999999994757098], [0.9999999467130964, 0.9999999999246039, 0.3523029397192795], [0.9999999998819739, 0.11768113523479107, 0.9999999993803074], [0.9999999997818778, 0.9999999998306536, 0.14053043585821706], [0.9999999991514239, 0.9999999997119051, 0.06609118504994493], [0.9999999999745101, 0.03821991150231674, 0.9999999999554262], [0.9999999393520294, 0.9999997855394895, 0.9986910102643124], [0.9999999989715194, 0.9999999999841109, 0.15292561962029816]]"
0.41836734693877553,Polarization,"[[0.36054882549414236, 0.9999999999868999, 0.054562712775734115], [0.3042325241055247, 0.999999999978186, 0.9999999999999785], [0.4023432227924324, 0.9999999994887139, 0.9999999999999255], [0.26853962429880296, 0.9999999991079771, 0.037536434573454014], [0.37601058368911433, 0.9999999999949953, 0.11111830847724743], [0.21787545281767207, 0.9999999964416573, 0.13232714644274646], [0.43607939824997044, 0.9999999999918128, 0.1882263813842058], [0.29687393438708326, 0.9999999999386069, 0.9999999999999977], [0.37623630103061645, 0.9999999999928059, 0.05477140554717344], [0.19527825088892362, 0.9999999999906768, 0.999999999991822]]"
0.25918367346938775,True consensus,"[[0.999999997578757, 0.9999999999999998, 0.9999999999908815], [0.9999999999986594, 0.9999999831973806, 0.9999788226622283], [0.9999999869116922, 0.9999999999842135, 0.9999999618575399], [0.9999999999986869, 0.9999999388155884, 0.999983699350494], [0.9999999990051401, 0.9999999999998899, 0.9999875055419392], [0.9999999976976837, 0.9999999999945702, 0.999999995470969], [0.9999999986984753, 0.9999999999712478, 0.999999999885692], [0.9999999890709971, 0.9999999999999998, 0.9999999997767345], [0.9999999999847063, 0.9999999999898229, 0.9995975225665374], [0.999999997424218, 0.9999999999996708, 0.9999999995194375]]"
0.736734693877551,Polarization,"[[0.9999999997285521, 0.9999999999999979, 0.41553806357023493], [0.9999999999321768, 0.9999999999995087, 0.4299861137172247], [0.999999999999968, 0.9999999999984692, 0.9999999998890186], [0.9999999999999656, 0.9999999999977631, 0.99999999999282], [0.9999999114185936, 0.9999999999999822, 0.29142964478554034], [0.9999999588494394, 0.9999999999999997, 0.11895849629486466], [0.9999999942880502, 0.9999999999997837, 0.2980114910160071], [0.999999999999977, 0.999999999997581, 0.9999999999962785], [0.9999999764576349, 0.9999999999999943, 0.09193145360759958], [0.9999999030969134, 0.9999999999999998, 0.1616074549606823]]"
0.3387755102040816,Polarization,"[[0.1617402720344202, 0.9999999999999998, 0.9999999999999998], [0.15274444748892058, 0.9999999999999998, 0.9999999999999998], [0.15001277501342175, 0.9999999999999986, 0.9999999999999998], [0.9999979968081908, 0.9999999999999998, 0.9999999999999998], [0.23816500342562585, 0.9999999999977112, 0.9999999999999948], [0.15144376526525258, 0.9999999999999998, 0.9999999999999998], [0.15179025554544634, 0.9999999999999998, 0.9999999999999998], [0.9999988362573344, 0.9999999999999969, 0.9999999999999998], [0.9999963135729026, 0.9999999999789657, 0.9999999999999969], [0.267044467456813, 0.9999999999998093, 0.9999999999999998]]"
0.8163265306122448,Polarization,"[[0.9999999988403881, 0.9999999999981426, 0.9999999999996514], [0.9999999998237055, 0.9999999999887021, 0.9999999999984788], [0.9998726400071951, 0.9999999952993834, 0.9999999999387424], [0.999999999996575, 0.9999988946770658, 0.18723206537187956], [0.9999999934402797, 0.9999999978869895, 0.9999999457130211], [0.9999999999998576, 0.9999999999987962, 0.10962962580383194], [0.9999999999998407, 0.9999999999983861, 0.08931933266295919], [0.9999999999934869, 0.9999999999121324, 0.11626497172769204], [0.9999999931349856, 0.9999999999962383, 0.9999999999991827], [0.9999999999983297, 0.9999999913446428, 0.23780029052920923]]"
0.41836734693877553,Polarization,"[[0.9999999999994509, 0.31717016247515223, 0.24373875655908905], [0.9999999999999998, 0.9999999999999998, 0.9999999999976766], [0.9999999999999998, 0.1050791082015157, 0.40993817356664974], [0.9999999999999918, 0.20430410804550464, 0.009071994156635954], [0.9999999999999998, 0.9999999999999998, 0.9999999999993933], [0.9999999999999998, 0.9999999999999998, 0.9999999999998762], [0.9999999989993911, 0.02805539572915905, 0.42830385377501773], [0.9999999999999998, 0.2081485745674853, 0.25464138491133403], [0.9999999999999539, 0.03939900684995101, 0.056378190717922716], [0.999999999999969, 0.4575524784374324, 0.3099163411959307]]"
0.25918367346938775,True consensus,"[[0.9999562721208016, 0.9999997152978051, 0.9995168676680043], [0.9999999998997963, 0.9999812355447648, 0.9999886625961302], [0.9999999999811752, 0.9999999979213967, 0.9999503729737733], [0.9994016788657573, 0.9999995789130205, 0.9981074946769228], [0.9999999994473592, 0.9999999941520314, 0.9999993358922421], [0.9999965813882142, 0.999999999870604, 0.9999991845694085], [0.9999999639597028, 0.9999999999411043, 0.9999989754444095], [0.9999999998724565, 0.9999999952009648, 0.9999996816584124], [0.9999998486837347, 0.9999999828115664, 0.9999998755495231], [0.999999999361454, 0.9999999963507652, 0.9999995064206083]]"
0.17959183673469387,Polarization,"[[0.9999999999999326, 0.9999999999982145, 0.9999999998941211], [0.9999999999987745, 0.13099768337732715, 0.9999999999999879], [0.9999999999999977, 0.29637305123450014, 0.9999999999986839], [0.9999999998363507, 0.9999999999999654, 0.999999999947296], [0.9999999999999983, 0.22626641035278422, 0.9999999999999902], [0.9999999998275566, 0.9999999999999983, 0.9999999999999498], [0.9999999999999972, 0.25037197744953266, 0.9999999999999872], [0.9999999997731787, 0.9999999999970962, 0.9999999999996791], [0.9999999999999187, 0.9999999999963113, 0.999999997570653], [0.9999999999833133, 0.075315076964514, 0.9999999999999998]]"
0.1,Polarization,"[[0.9999999999941178, 0.9999999999779036, 0.9999999999999304], [0.9999999999997211, 0.9999999988885024, 0.9999999999999989], [0.013797910685786813, 0.9999999919837382, 0.9999999999999464], [0.9999999999999987, 0.9999999999814546, 0.9999999999999998], [0.9999999997785832, 0.9999999993949998, 0.9999999999999998], [0.09482875520265002, 0.999999034845579, 0.9999999999999998], [0.10275375284005665, 0.9999999677652704, 0.9999999999999998], [0.9999999999999789, 0.9999999999972786, 0.9999999999999989], [0.1452698359405743, 0.9999995493607999, 0.9999999999999998], [0.9999999890798013, 0.9999999998422046, 0.9999999999999998]]"
0.5775510204081632,Polarization,"[[0.999999999992393, 0.9999999999983702, 0.24138011607828774], [0.9999999998400255, 0.9999999999999981, 0.9999999999999998], [0.9999999999535347, 0.9999999999999909, 0.9999999999999998], [0.9999999999981113, 0.9999999999997811, 0.9999999999999998], [0.9999999996234015, 0.9999999999731058, 0.35593819799323545], [0.9999999842489647, 0.9999999999997999, 0.9999999975571361], [0.9999999998575244, 0.9999999999998723, 0.07004480065920722], [0.9999999992661165, 0.9999999999999998, 0.9999999999999909], [0.9999999998403503, 0.9999999999978001, 0.17578098534601166], [0.999999999788227, 0.9999999999998729, 0.9999999999999998]]"
0.8959183673469387,Polarization,"[[0.9999999961990259, 0.40811296025989474, 0.9999996107237694], [0.9999999394736606, 0.24519468490831475, 0.9999999999880038], [0.9999999988987054, 0.2423261287741334, 0.9999999969625011], [0.9999999993382623, 0.13746761047706924, 0.9999999863743694], [0.9999999288873578, 0.415913042414218, 0.9999999999984306], [0.9999999983215304, 0.48016507080653886, 0.999998811309487], [0.9999999999614924, 0.9999997542905272, 0.9999999999957355], [0.999999996256235, 0.06809257202769714, 0.9999999999496124], [0.9999999336823153, 0.42416731364272453, 0.9999999999982965], [0.9999999999377936, 0.9999995762271559, 0.9999999999998412]]"
0.49795918367346936,Polarization,"[[0.9999999991227408, 0.9999999999999339, 0.9999999999999998], [0.9999999999990045, 0.9999999999989947, 0.9999999999999998], [0.9999999999999998, 0.35370864080806896, 0.9999999999951019], [0.9999999999986509, 0.9999999999999998, 0.9999999999999998], [0.9999999999992382, 0.9999999999999931, 0.9999999999999998], [0.9999999999987826, 0.9999999999999606, 0.9999999999999998], [0.9999999999999998, 0.2527907648706403, 0.9999999999953834], [0.9999999999999998, 0.2998085774125592, 0.9999999999919789], [0.9999999999999998, 0.32561618564399214, 0.9999999999932193], [0.9999999999999964, 0.9999999999999998, 0.9999999999999998]]"
0.9755102040816326,Polarization,"[[0.9999999999999998, 0.999999999999891, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999998773, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999983, 0.23986382812610885, 0.13265271910490414], [0.9999999999998175, 0.1259303565824147, 0.425333617816498], [0.9999999999999993, 0.21126711544438848, 0.24298749821795237], [0.9999999999999333, 0.12070730312920908, 0.055826118964784135], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9997861384687493, 0.9999053677583967, 0.007643315205857482]]"
0.8163265306122448,True consensus,"[[0.9999999999993588, 0.9999998819099618, 0.9999942723603835], [0.9999999516780155, 0.9999832183567199, 0.999982361555627], [0.9999685308628716, 0.999999553359748, 0.9999536000192314], [0.9999999999955447, 0.9999998343792277, 0.9999924598257799], [0.9999870111159468, 0.9999956985952857, 0.9999991326069876], [0.9970755972891501, 0.9999978206525743, 0.9999968813357296], [0.9999999999991657, 0.9999998999881299, 0.9999956752656449], [0.9999973334630302, 0.9999964826533477, 0.9999804636773739], [0.999999900479307, 0.9999984299743733, 0.9999959617026706], [0.9999999970380323, 0.9999980482256107, 0.9999696718186482]]"
0.41836734693877553,Polarization,"[[0.9999999999958048, 0.9999999999998826, 0.9999999999999998], [0.999999999992251, 0.9999999999999504, 0.9999999999999998], [0.9999999999617376, 0.3197027829285604, 0.12698821277780578], [0.9999997820145292, 0.002755186012815325, 0.3161922876739933], [0.9999999999893907, 0.999999999999927, 0.9999999999999998], [0.9999999999890348, 0.1470096073918309, 0.38886549762267597], [0.9999999999997397, 0.3191842483583154, 0.2697568246821661], [0.9999999999838127, 0.9999999999997294, 0.9999999999999998], [0.9999999999990447, 0.13810871717141593, 0.17851872535471391], [0.9999999993593056, 0.0768028883063957, 0.4589292801457939]]"
0.1,Polarization,"[[0.08699759167222565, 0.3243510528563972, 0.9999999999999948], [0.9999999999999964, 0.9999999999999939, 0.9999999999999998], [0.17792144218739334, 0.14175284925488052, 0.999999999999991], [0.9980354071737936, 0.9999999999999939, 0.9999999999999998], [0.45214738266621046, 0.09475705632838494, 0.9999999996844443], [0.9999999999999915, 0.9999999999999745, 0.9999999999999998], [0.9999999999927675, 0.9999999999995546, 0.9999999999999998], [0.05000802633404598, 0.062152017992311515, 0.9999999999988772], [0.9999999999999739, 0.9999999999999382, 0.9999999999999998], [0.39565329812915706, 0.20567200577721112, 0.9999999999999998]]"
1.1346938775510205,Polarization,"[[0.1419188802582682, 0.9999999880904623, 0.9999999999534086], [0.3919373813293004, 0.9999999986931575, 0.9999999998007874], [0.9999999999998981, 0.9999999999996192, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.22169687962625173, 0.9999999998979527, 0.9999999999782763], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999832516127, 0.9999999999995535, 0.9999999999999998], [0.18996298062870687, 0.9999999998958602, 0.9999999999908722], [0.9999999999999986, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
0.6571428571428571,True consensus,"[[0.999999999999987, 0.9999999999980036, 0.9999999999599124], [0.9999999998829856, 0.9999999999987133, 0.999999999999997], [0.9999999999920403, 0.9999999997112574, 0.9999999999999998], [0.9999999999999798, 0.9999999999999317, 0.999999999916123], [0.9997225691817345, 0.9999999997005914, 0.9999999999983795], [0.9995092211752812, 0.9999999872616084, 0.999999999999135], [0.9999999999999969, 0.9999999999999998, 0.999999999999985], [0.9994822418850929, 0.9999999974894287, 0.9999999999812823], [0.9999999999999989, 0.9999999999999998, 0.9999999999996758], [0.9999999999999981, 0.9999999999999998, 0.999999999999506]]"
1.0551020408163265,Polarization,"[[0.9999999999999922, 0.0035195580413120986, 0.9999999999999998], [0.9999999999999998, 0.126655281090026, 0.9999999999999998], [0.9999999999999998, 0.48221665562915683, 0.9999999999999998], [0.9999999999999327, 0.999999999993627, 0.9999999412898548], [0.9999999999999662, 0.999999999999775, 0.9999998004829764], [0.9999999999999998, 0.29603486972298654, 0.9999999999999998], [0.9999999999999998, 0.2528066445670841, 0.9999999999999998], [0.9999999999999576, 0.9999999999820871, 0.9999999928601367], [0.9999999999999998, 0.31932324747525587, 0.9999999999999998], [0.9999999999999998, 0.38618005816176126, 0.9999999999999998]]"
0.5775510204081632,True consensus,"[[0.9999999931867634, 0.9999999981293962, 0.9999999944349931], [0.9999013050030798, 0.9999964801121723, 0.9981158690512889], [0.9999247286027049, 0.9999999916293015, 0.9999995277148648], [0.9986351292707194, 0.9999999998207277, 0.9999756587182899], [0.9999995559206412, 0.9999998143778828, 0.9999998920692088], [0.999952276702189, 0.9999942835320511, 0.9985164711295084], [0.9999999958390745, 0.9999999998987351, 0.9999999997811019], [0.9999999924072005, 0.9999999995894941, 0.9999999982860035], [0.9999999482984621, 0.9999999997380618, 0.9999999996973471], [0.9996944742296366, 0.9999999999989675, 0.9999999948498997]]"
